Step       0 (bc0.0)s   | [R_te] min: 219.58          max: 244.58         Avg: 234.05 (2.43)       | [MSE_tr]  0.6218   
Step   39000 (bc2.8)s   | [R_te] min: 155.20          max: 174.08         Avg: 165.19 (1.74)       | [MSE_tr]  0.3936   
Step   40000 (bc2.8)s   | [R_te] min: 158.43          max: 174.48         Avg: 166.88 (2.09)       | [MSE_tr]  0.3929   
Step   41000 (bc2.8)s   | [R_te] min: 155.93          max: 175.53         Avg: 165.46 (1.93)       | [MSE_tr]  0.3936   
Step   42000 (bc2.8)s   | [R_te] min: 158.97          max: 174.71         Avg: 166.90 (1.70)       | [MSE_tr]  0.3935   
Step   43000 (bc2.8)s   | [R_te] min: 160.88          max: 170.92         Avg: 166.43 (1.17)       | [MSE_tr]  0.3926   
Step   44000 (bc2.8)s   | [R_te] min: 157.90          max: 175.49         Avg: 165.83 (1.76)       | [MSE_tr]  0.3924   
Step   45000 (bc2.8)s   | [R_te] min: 158.66          max: 181.07         Avg: 166.82 (2.30)       | [MSE_tr]  0.3923   
Step   46000 (bc2.8)s   | [R_te] min: 155.07          max: 175.46         Avg: 162.82 (1.94)       | [MSE_tr]  0.3923   
Step   47000 (bc2.8)s   | [R_te] min: 158.49          max: 164.08         Avg: 160.72 (0.61)       | [MSE_tr]  0.3918   
Step   48000 (bc2.8)s   | [R_te] min: 158.52          max: 170.09         Avg: 165.99 (1.43)       | [MSE_tr]  0.3922   
Step   49000 (bc2.8)s   | [R_te] min: 159.22          max: 176.41         Avg: 166.90 (2.01)       | [MSE_tr]  0.3922   
Step   50000 (bc2.8)s   | [R_te] min: 155.75          max: 175.53         Avg: 167.65 (1.57)       | [MSE_tr]  0.3918   
Step   51000 (bc2.8)s   | [R_te] min: 162.53          max: 180.94         Avg: 171.35 (1.70)       | [MSE_tr]  0.3918   
Step   52000 (bc2.8)s   | [R_te] min: 161.41          max: 168.21         Avg: 165.40 (0.66)       | [MSE_tr]  0.3924   
Step   53000 (bc2.8)s   | [R_te] min: 156.03          max: 176.10         Avg: 166.42 (2.01)       | [MSE_tr]  0.3921   
Step   54000 (bc2.8)s   | [R_te] min: 159.19          max: 174.48         Avg: 168.20 (1.71)       | [MSE_tr]  0.3913   
Step   55000 (bc2.9)s   | [R_te] min: 160.28          max: 167.27         Avg: 163.38 (0.81)       | [MSE_tr]  0.3920   
Step   56000 (bc2.8)s   | [R_te] min: 158.11          max: 180.26         Avg: 170.36 (2.58)       | [MSE_tr]  0.3924   
Step   57000 (bc2.8)s   | [R_te] min: 155.00          max: 183.04         Avg: 167.93 (2.55)       | [MSE_tr]  0.3920   
Step   58000 (bc2.8)s   | [R_te] min: 160.80          max: 182.81         Avg: 169.43 (2.31)       | [MSE_tr]  0.3911   
Step   59000 (bc2.8)s   | [R_te] min: 160.18          max: 178.74         Avg: 168.29 (1.77)       | [MSE_tr]  0.3911   
Step   60000 (bc2.8)s   | [R_te] min: 162.31          max: 199.68         Avg: 178.13 (3.17)       | [MSE_tr]  0.3914   
Step   61000 (bc2.8)s   | [R_te] min: 159.97          max: 185.25         Avg: 166.53 (2.35)       | [MSE_tr]  0.3925   
Step   62000 (bc2.8)s   | [R_te] min: 157.73          max: 172.67         Avg: 164.61 (1.53)       | [MSE_tr]  0.3910   
Step   63000 (bc2.8)s   | [R_te] min: 160.55          max: 168.34         Avg: 163.96 (0.82)       | [MSE_tr]  0.3909   
Step   64000 (bc2.8)s   | [R_te] min: 157.94          max: 173.20         Avg: 166.81 (1.40)       | [MSE_tr]  0.3918   
Step   65000 (bc2.8)s   | [R_te] min: 159.24          max: 166.86         Avg: 162.27 (0.64)       | [MSE_tr]  0.3919   
Step   66000 (bc2.8)s   | [R_te] min: 159.72          max: 170.02         Avg: 166.54 (0.90)       | [MSE_tr]  0.3907   
Step   67000 (bc2.8)s   | [R_te] min: 165.28          max: 180.18         Avg: 172.96 (1.28)       | [MSE_tr]  0.3916   
Step   68000 (bc2.8)s   | [R_te] min: 159.20          max: 178.12         Avg: 165.94 (1.51)       | [MSE_tr]  0.3909   
Step   69000 (bc2.8)s   | [R_te] min: 156.72          max: 168.19         Avg: 162.60 (1.26)       | [MSE_tr]  0.3907   
Step   70000 (bc2.8)s   | [R_te] min: 165.77          max: 176.60         Avg: 172.33 (1.06)       | [MSE_tr]  0.3908   
Step   71000 (bc2.8)s   | [R_te] min: 158.41          max: 175.69         Avg: 163.91 (1.60)       | [MSE_tr]  0.3919   
Step   72000 (bc2.8)s   | [R_te] min: 158.41          max: 171.71         Avg: 164.78 (1.25)       | [MSE_tr]  0.3917   
Step   73000 (bc2.8)s   | [R_te] min: 160.49          max: 182.30         Avg: 168.84 (2.17)       | [MSE_tr]  0.3912   
Step   74000 (bc2.8)s   | [R_te] min: 159.90          max: 171.05         Avg: 166.55 (0.95)       | [MSE_tr]  0.3914   
Step   75000 (bc2.8)s   | [R_te] min: 160.17          max: 170.72         Avg: 165.29 (1.03)       | [MSE_tr]  0.3905   
Step   76000 (bc2.8)s   | [R_te] min: 159.22          max: 175.69         Avg: 169.17 (1.57)       | [MSE_tr]  0.3906   
Step   77000 (bc2.8)s   | [R_te] min: 161.31          max: 178.87         Avg: 168.76 (1.46)       | [MSE_tr]  0.3915   
Step   78000 (bc2.8)s   | [R_te] min: 162.33          max: 186.68         Avg: 173.09 (2.25)       | [MSE_tr]  0.3909   
Step   79000 (bc2.8)s   | [R_te] min: 160.90          max: 176.70         Avg: 169.68 (1.42)       | [MSE_tr]  0.3903   
Step   80000 (bc2.8)s   | [R_te] min: 154.61          max: 174.52         Avg: 164.02 (2.25)       | [MSE_tr]  0.3910   
Step   81000 (bc2.8)s   | [R_te] min: 159.47          max: 176.86         Avg: 167.09 (1.98)       | [MSE_tr]  0.3904   
Step   82000 (bc2.8)s   | [R_te] min: 161.02          max: 182.49         Avg: 172.23 (1.94)       | [MSE_tr]  0.3909   
Step   83000 (bc2.8)s   | [R_te] min: 162.26          max: 181.85         Avg: 171.69 (1.78)       | [MSE_tr]  0.3903   
Step   84000 (bc2.8)s   | [R_te] min: 161.78          max: 199.86         Avg: 174.05 (3.04)       | [MSE_tr]  0.3909   
Step   85000 (bc2.8)s   | [R_te] min: 161.70          max: 175.81         Avg: 166.97 (1.35)       | [MSE_tr]  0.3902   
Step   86000 (bc2.8)s   | [R_te] min: 155.52          max: 191.56         Avg: 173.16 (2.84)       | [MSE_tr]  0.3904   
Step   87000 (bc2.8)s   | [R_te] min: 172.95          max: 194.49         Avg: 181.42 (2.07)       | [MSE_tr]  0.3920   
Step   88000 (bc2.8)s   | [R_te] min: 161.52          max: 177.57         Avg: 169.33 (1.60)       | [MSE_tr]  0.3901   
Step   89000 (bc2.8)s   | [R_te] min: 166.32          max: 178.57         Avg: 171.96 (1.24)       | [MSE_tr]  0.3910   
Step   90000 (bc2.8)s   | [R_te] min: 161.71          max: 181.46         Avg: 172.74 (1.97)       | [MSE_tr]  0.3918   
Step   91000 (bc2.8)s   | [R_te] min: 160.96          max: 185.62         Avg: 171.71 (2.42)       | [MSE_tr]  0.3903   
Step   92000 (bc2.8)s   | [R_te] min: 156.53          max: 172.44         Avg: 166.13 (1.64)       | [MSE_tr]  0.3899   
Step   93000 (bc2.8)s   | [R_te] min: 159.14          max: 179.71         Avg: 170.99 (1.97)       | [MSE_tr]  0.3907   
Step   94000 (bc2.8)s   | [R_te] min: 162.07          max: 181.82         Avg: 168.65 (1.78)       | [MSE_tr]  0.3900   
Step   95000 (bc2.8)s   | [R_te] min: 161.45          max: 170.80         Avg: 166.08 (1.09)       | [MSE_tr]  0.3899   
Step   96000 (bc2.8)s   | [R_te] min: 162.05          max: 174.58         Avg: 168.17 (1.07)       | [MSE_tr]  0.3908   
Step   97000 (bc2.8)s   | [R_te] min: 161.58          max: 175.40         Avg: 169.18 (1.31)       | [MSE_tr]  0.3899   
Step   98000 (bc2.8)s   | [R_te] min: 162.62          max: 182.83         Avg: 168.69 (1.94)       | [MSE_tr]  0.3906   
Step   99000 (bc2.8)s   | [R_te] min: 160.14          max: 176.89         Avg: 167.30 (1.76)       | [MSE_tr]  0.3903   
Step  100000 (bc2.8)s   | [R_te] min: 166.14          max: 193.99         Avg: 174.66 (2.32)       | [MSE_tr]  0.3897   
Step  101000 (bc2.8)s   | [R_te] min: 153.68          max: 172.27         Avg: 166.01 (1.72)       | [MSE_tr]  0.3907   
Step  102000 (bc2.8)s   | [R_te] min: 165.96          max: 181.58         Avg: 174.16 (1.55)       | [MSE_tr]  0.3907   
Step  103000 (bc2.8)s   | [R_te] min: 161.20          max: 184.07         Avg: 170.66 (2.06)       | [MSE_tr]  0.3926   
Step  104000 (bc2.8)s   | [R_te] min: 160.96          max: 180.59         Avg: 167.64 (1.90)       | [MSE_tr]  0.3902   
Step  105000 (bc2.8)s   | [R_te] min: 160.52          max: 178.89         Avg: 170.68 (1.81)       | [MSE_tr]  0.3894   
Step  106000 (bc2.8)s   | [R_te] min: 160.59          max: 170.70         Avg: 165.20 (1.28)       | [MSE_tr]  0.3928   
Step  107000 (bc2.8)s   | [R_te] min: 161.89          max: 175.52         Avg: 167.92 (1.19)       | [MSE_tr]  0.3902   
Step  108000 (bc2.8)s   | [R_te] min: 162.18          max: 186.30         Avg: 171.31 (2.29)       | [MSE_tr]  0.3894   
Step  109000 (bc2.9)s   | [R_te] min: 162.27          max: 188.19         Avg: 175.82 (2.30)       | [MSE_tr]  0.3903   
Step  110000 (bc2.8)s   | [R_te] min: 159.40          max: 176.12         Avg: 166.26 (1.55)       | [MSE_tr]  0.3896   
Step  111000 (bc2.8)s   | [R_te] min: 160.54          max: 185.91         Avg: 167.09 (2.30)       | [MSE_tr]  0.3901   
Step  112000 (bc2.8)s   | [R_te] min: 161.21          max: 197.01         Avg: 174.27 (2.78)       | [MSE_tr]  0.3915   
Step  113000 (bc2.8)s   | [R_te] min: 162.06          max: 182.59         Avg: 173.69 (1.61)       | [MSE_tr]  0.3900   
Step  114000 (bc2.8)s   | [R_te] min: 160.90          max: 176.42         Avg: 168.83 (1.82)       | [MSE_tr]  0.3895   
Step  115000 (bc2.8)s   | [R_te] min: 168.25          max: 183.37         Avg: 175.21 (1.55)       | [MSE_tr]  0.3900   
Step  116000 (bc2.8)s   | [R_te] min: 161.17          max: 176.23         Avg: 169.19 (1.33)       | [MSE_tr]  0.3899   
Step  117000 (bc2.8)s   | [R_te] min: 166.26          max: 179.76         Avg: 173.46 (1.10)       | [MSE_tr]  0.3901   
Step  118000 (bc2.8)s   | [R_te] min: 161.54          max: 181.07         Avg: 172.59 (1.58)       | [MSE_tr]  0.3907   
Step  119000 (bc2.8)s   | [R_te] min: 176.87          max: 190.02         Avg: 182.86 (1.19)       | [MSE_tr]  0.3906   
Step  120000 (bc2.8)s   | [R_te] min: 168.50          max: 189.24         Avg: 175.45 (1.82)       | [MSE_tr]  0.3897   
Step  121000 (bc2.8)s   | [R_te] min: 162.94          max: 180.94         Avg: 170.42 (1.66)       | [MSE_tr]  0.3924   
Step  122000 (bc2.8)s   | [R_te] min: 153.72          max: 173.58         Avg: 166.38 (2.06)       | [MSE_tr]  0.3899   
Step  123000 (bc2.8)s   | [R_te] min: 160.96          max: 181.45         Avg: 172.05 (1.97)       | [MSE_tr]  0.3899   
Step  124000 (bc2.8)s   | [R_te] min: 159.30          max: 176.51         Avg: 165.00 (1.91)       | [MSE_tr]  0.3893   
Step  125000 (bc2.8)s   | [R_te] min: 166.25          max: 193.42         Avg: 175.45 (2.75)       | [MSE_tr]  0.3896   
Step  126000 (bc2.8)s   | [R_te] min: 159.96          max: 187.70         Avg: 174.08 (2.54)       | [MSE_tr]  0.3906   
Step  127000 (bc2.8)s   | [R_te] min: 154.72          max: 177.05         Avg: 168.24 (2.01)       | [MSE_tr]  0.3898   
Step  128000 (bc2.8)s   | [R_te] min: 162.61          max: 175.86         Avg: 167.65 (1.14)       | [MSE_tr]  0.3894   
Step  129000 (bc2.8)s   | [R_te] min: 166.57          max: 178.32         Avg: 172.44 (0.98)       | [MSE_tr]  0.3896   
Step  130000 (bc2.8)s   | [R_te] min: 161.31          max: 179.57         Avg: 171.35 (1.98)       | [MSE_tr]  0.3901   
Step  131000 (bc2.8)s   | [R_te] min: 160.60          max: 175.60         Avg: 168.82 (1.63)       | [MSE_tr]  0.3889   
Step  132000 (bc2.8)s   | [R_te] min: 160.89          max: 209.00         Avg: 176.64 (3.92)       | [MSE_tr]  0.3888   
Step  133000 (bc2.8)s   | [R_te] min: 168.47          max: 193.53         Avg: 175.88 (2.28)       | [MSE_tr]  0.3899   
Step  134000 (bc2.8)s   | [R_te] min: 163.70          max: 186.39         Avg: 169.96 (1.98)       | [MSE_tr]  0.3908   
Step  135000 (bc2.8)s   | [R_te] min: 158.91          max: 175.72         Avg: 166.85 (1.60)       | [MSE_tr]  0.3895   
Step  136000 (bc2.8)s   | [R_te] min: 159.91          max: 176.13         Avg: 168.05 (1.99)       | [MSE_tr]  0.3898   
Step  137000 (bc2.8)s   | [R_te] min: 166.22          max: 194.00         Avg: 176.04 (2.83)       | [MSE_tr]  0.3891   
Step  138000 (bc2.8)s   | [R_te] min: 169.69          max: 183.34         Avg: 175.36 (1.29)       | [MSE_tr]  0.3892   
Step  139000 (bc2.8)s   | [R_te] min: 170.56          max: 182.32         Avg: 174.77 (1.17)       | [MSE_tr]  0.3898   
Step  140000 (bc2.8)s   | [R_te] min: 155.30          max: 182.55         Avg: 169.70 (2.37)       | [MSE_tr]  0.3886   
Step  141000 (bc2.8)s   | [R_te] min: 160.18          max: 171.93         Avg: 166.67 (0.96)       | [MSE_tr]  0.3904   
Step  142000 (bc2.8)s   | [R_te] min: 161.44          max: 180.66         Avg: 173.05 (1.95)       | [MSE_tr]  0.3886   
Step  143000 (bc2.8)s   | [R_te] min: 161.88          max: 183.06         Avg: 173.57 (1.93)       | [MSE_tr]  0.3896   
Step  144000 (bc2.8)s   | [R_te] min: 166.83          max: 224.76         Avg: 179.50 (5.14)       | [MSE_tr]  0.3888   
Step  145000 (bc2.8)s   | [R_te] min: 155.20          max: 186.95         Avg: 164.81 (2.86)       | [MSE_tr]  0.3886   
Step  146000 (bc2.8)s   | [R_te] min: 161.20          max: 204.46         Avg: 176.15 (3.49)       | [MSE_tr]  0.3885   
Step  147000 (bc2.8)s   | [R_te] min: 155.08          max: 170.35         Avg: 164.67 (1.51)       | [MSE_tr]  0.3891   
Step  148000 (bc2.8)s   | [R_te] min: 154.90          max: 209.51         Avg: 179.99 (5.44)       | [MSE_tr]  0.3894   
Step  149000 (bc2.8)s   | [R_te] min: 161.58          max: 173.15         Avg: 165.75 (1.05)       | [MSE_tr]  0.3899   
Step  150000 (bc2.8)s   | [R_te] min: 156.30          max: 171.28         Avg: 164.56 (1.39)       | [MSE_tr]  0.3899   
Step  151000 (bc2.8)s   | [R_te] min: 161.51          max: 172.15         Avg: 167.64 (0.97)       | [MSE_tr]  0.3887   
Step  152000 (bc2.8)s   | [R_te] min: 156.51          max: 175.89         Avg: 165.98 (1.60)       | [MSE_tr]  0.3885   
Step  153000 (bc2.8)s   | [R_te] min: 154.57          max: 182.31         Avg: 170.42 (2.35)       | [MSE_tr]  0.3892   
Step  154000 (bc2.8)s   | [R_te] min: 166.40          max: 210.37         Avg: 180.67 (4.92)       | [MSE_tr]  0.3887   
Step  155000 (bc2.8)s   | [R_te] min: 154.81          max: 170.58         Avg: 163.74 (1.60)       | [MSE_tr]  0.3895   
Step  156000 (bc2.8)s   | [R_te] min: 155.42          max: 174.31         Avg: 167.66 (1.79)       | [MSE_tr]  0.3885   
Step  157000 (bc2.8)s   | [R_te] min: 155.45          max: 187.29         Avg: 171.27 (2.78)       | [MSE_tr]  0.3887   
Step  158000 (bc2.8)s   | [R_te] min: 156.43          max: 186.45         Avg: 169.70 (2.59)       | [MSE_tr]  0.3889   
Step  159000 (bc2.8)s   | [R_te] min: 170.02          max: 209.38         Avg: 181.50 (4.40)       | [MSE_tr]  0.3898   
Step  160000 (bc2.8)s   | [R_te] min: 160.65          max: 198.36         Avg: 171.96 (3.27)       | [MSE_tr]  0.3885   
Step  161000 (bc2.8)s   | [R_te] min: 159.89          max: 177.99         Avg: 169.99 (1.67)       | [MSE_tr]  0.3883   
Step  162000 (bc2.8)s   | [R_te] min: 154.58          max: 203.91         Avg: 170.46 (4.00)       | [MSE_tr]  0.3891   
Step  163000 (bc2.8)s   | [R_te] min: 160.62          max: 178.18         Avg: 171.90 (1.91)       | [MSE_tr]  0.3883   
Step  164000 (bc2.8)s   | [R_te] min: 154.63          max: 170.04         Avg: 164.22 (1.40)       | [MSE_tr]  0.3900   
Step  165000 (bc2.8)s   | [R_te] min: 150.11          max: 176.63         Avg: 166.71 (2.41)       | [MSE_tr]  0.3885   
Step  166000 (bc2.8)s   | [R_te] min: 161.52          max: 197.97         Avg: 173.63 (3.19)       | [MSE_tr]  0.3882   
Step  167000 (bc2.8)s   | [R_te] min: 155.13          max: 169.98         Avg: 165.49 (1.42)       | [MSE_tr]  0.3891   
Step  168000 (bc2.8)s   | [R_te] min: 155.06          max: 194.28         Avg: 170.77 (3.15)       | [MSE_tr]  0.3891   
Step  169000 (bc2.8)s   | [R_te] min: 158.41          max: 192.67         Avg: 169.57 (2.95)       | [MSE_tr]  0.3893   
Step  170000 (bc2.8)s   | [R_te] min: 154.87          max: 175.87         Avg: 166.74 (1.93)       | [MSE_tr]  0.3888   
Step  171000 (bc2.8)s   | [R_te] min: 169.13          max: 215.97         Avg: 187.97 (5.16)       | [MSE_tr]  0.3888   
Step  172000 (bc2.8)s   | [R_te] min: 173.67          max: 181.26         Avg: 177.60 (0.72)       | [MSE_tr]  0.3897   
Step  173000 (bc2.8)s   | [R_te] min: 161.03          max: 179.34         Avg: 169.24 (1.95)       | [MSE_tr]  0.3887   
Step  174000 (bc2.8)s   | [R_te] min: 167.24          max: 193.40         Avg: 176.84 (2.58)       | [MSE_tr]  0.3882   
Step  175000 (bc2.8)s   | [R_te] min: 175.31          max: 230.13         Avg: 196.43 (5.19)       | [MSE_tr]  0.3897   
Step  176000 (bc2.8)s   | [R_te] min: 163.96          max: 188.14         Avg: 174.43 (2.33)       | [MSE_tr]  0.3897   
Step  177000 (bc2.8)s   | [R_te] min: 166.03          max: 176.60         Avg: 170.80 (1.00)       | [MSE_tr]  0.3887   
Step  178000 (bc2.8)s   | [R_te] min: 156.42          max: 188.06         Avg: 166.50 (2.49)       | [MSE_tr]  0.3892   
Step  179000 (bc2.8)s   | [R_te] min: 154.50          max: 181.65         Avg: 164.98 (2.29)       | [MSE_tr]  0.3880   
Step  180000 (bc2.8)s   | [R_te] min: 161.73          max: 181.84         Avg: 169.88 (2.03)       | [MSE_tr]  0.3881   
Step  181000 (bc2.8)s   | [R_te] min: 163.11          max: 219.17         Avg: 184.06 (6.83)       | [MSE_tr]  0.3904   
Step  182000 (bc2.8)s   | [R_te] min: 161.62          max: 173.96         Avg: 167.32 (1.18)       | [MSE_tr]  0.3921   
Step  183000 (bc2.8)s   | [R_te] min: 161.99          max: 170.13         Avg: 166.18 (1.07)       | [MSE_tr]  0.3878   
Step  184000 (bc2.8)s   | [R_te] min: 161.32          max: 180.76         Avg: 172.92 (1.85)       | [MSE_tr]  0.3881   
Step  185000 (bc2.8)s   | [R_te] min: 161.69          max: 170.49         Avg: 167.09 (0.96)       | [MSE_tr]  0.3889   
Step  186000 (bc2.8)s   | [R_te] min: 155.49          max: 175.85         Avg: 164.88 (2.03)       | [MSE_tr]  0.3890   
Step  187000 (bc2.8)s   | [R_te] min: 162.41          max: 174.04         Avg: 168.74 (1.19)       | [MSE_tr]  0.3886   
Step  188000 (bc2.8)s   | [R_te] min: 155.86          max: 188.12         Avg: 170.13 (2.60)       | [MSE_tr]  0.3882   
Step  189000 (bc2.8)s   | [R_te] min: 164.67          max: 186.75         Avg: 172.87 (1.95)       | [MSE_tr]  0.3880   
Step  190000 (bc2.8)s   | [R_te] min: 167.93          max: 184.77         Avg: 175.76 (1.98)       | [MSE_tr]  0.3885   
Step  191000 (bc2.8)s   | [R_te] min: 160.39          max: 177.29         Avg: 168.61 (1.59)       | [MSE_tr]  0.3882   
Step  192000 (bc2.8)s   | [R_te] min: 155.67          max: 175.33         Avg: 168.53 (1.58)       | [MSE_tr]  0.3894   
Step  193000 (bc2.8)s   | [R_te] min: 149.34          max: 192.87         Avg: 173.83 (3.56)       | [MSE_tr]  0.3883   
Step  194000 (bc2.8)s   | [R_te] min: 162.40          max: 178.05         Avg: 171.01 (1.57)       | [MSE_tr]  0.3880   
Step  195000 (bc2.8)s   | [R_te] min: 155.48          max: 197.17         Avg: 169.01 (3.31)       | [MSE_tr]  0.3880   
Step  196000 (bc2.8)s   | [R_te] min: 168.08          max: 201.18         Avg: 180.57 (2.81)       | [MSE_tr]  0.3879   
Step  197000 (bc2.8)s   | [R_te] min: 160.83          max: 180.75         Avg: 169.14 (2.07)       | [MSE_tr]  0.3879   
Step  198000 (bc2.8)s   | [R_te] min: 155.41          max: 178.61         Avg: 165.86 (2.17)       | [MSE_tr]  0.3877   
Step  199000 (bc2.8)s   | [R_te] min: 153.68          max: 174.48         Avg: 165.95 (1.99)       | [MSE_tr]  0.3877   
Step  200000 (bc2.8)s   | [R_te] min: 161.89          max: 213.63         Avg: 176.88 (4.25)       | [MSE_tr]  0.3879   
Step  201000 (bc2.8)s   | [R_te] min: 163.64          max: 194.33         Avg: 178.75 (3.73)       | [MSE_tr]  0.3880   
Step  202000 (bc2.8)s   | [R_te] min: 170.89          max: 182.91         Avg: 177.87 (1.23)       | [MSE_tr]  0.3892   
Step  203000 (bc2.8)s   | [R_te] min: 156.14          max: 182.88         Avg: 171.68 (2.80)       | [MSE_tr]  0.3877   
Step  204000 (bc2.8)s   | [R_te] min: 160.88          max: 199.15         Avg: 171.00 (3.45)       | [MSE_tr]  0.3875   
Step  205000 (bc2.8)s   | [R_te] min: 167.19          max: 199.28         Avg: 177.18 (2.86)       | [MSE_tr]  0.3883   
Step  206000 (bc2.8)s   | [R_te] min: 161.67          max: 197.71         Avg: 170.51 (3.09)       | [MSE_tr]  0.3874   
Step  207000 (bc2.8)s   | [R_te] min: 155.03          max: 182.96         Avg: 172.76 (2.47)       | [MSE_tr]  0.3874   
Step  208000 (bc2.8)s   | [R_te] min: 178.01          max: 212.27         Avg: 188.90 (3.01)       | [MSE_tr]  0.3877   
Step  209000 (bc2.8)s   | [R_te] min: 168.37          max: 217.52         Avg: 178.30 (4.47)       | [MSE_tr]  0.3874   
Step  210000 (bc2.8)s   | [R_te] min: 159.81          max: 187.26         Avg: 175.16 (2.41)       | [MSE_tr]  0.3875   
