Step       0 (g0.0+d0.0)s         | [D] min: 0.00       max: 0.00      | [R_te] Avg 0: 433.08 (0.00)         1: 421.64 (0.00)         2: 357.46 (0.00)         3: 407.06 (0.00)         4: 416.42 (0.00)         5: 404.30 (0.00)         6: 375.75 (0.00)         7: 403.83 (0.00)         8: 420.51 (0.00)         9: 382.41 (0.00)         | ent 1.000
Step   11000 (g22.7+d12.7)s       | [D] min: -0.55      max: 4.21      | [R_te] Avg 0: 414.26 (0.00)         1: 431.46 (0.00)         2: 478.63 (0.00)         3: 527.51 (0.00)         4: 228.14 (0.00)         5: 280.89 (0.00)         6: 376.88 (0.00)         7: 361.05 (0.00)         8: 441.29 (0.00)         9: 294.18 (0.00)         | ent 0.067
Step   12000 (g22.6+d12.7)s       | [D] min: -0.12      max: 2.23      | [R_te] Avg 0: 198.00 (0.00)         1: 209.03 (0.00)         2: 238.28 (0.00)         3: 203.99 (0.00)         4: 219.67 (0.00)         5: 234.90 (0.00)         6: 209.83 (0.00)         7: 230.12 (0.00)         8: 210.98 (0.00)         9: 221.97 (0.00)         | ent 0.051
Step   13000 (g22.6+d12.7)s       | [D] min: -0.45      max: 3.05      | [R_te] Avg 0: 220.88 (0.00)         1: 152.31 (0.00)         2: 197.60 (0.00)         3: 150.15 (0.00)         4: 227.61 (0.00)         5: 243.80 (0.00)         6: 191.04 (0.00)         7: 199.02 (0.00)         8: 149.42 (0.00)         9: 167.30 (0.00)         | ent 0.040
Step   14000 (g22.7+d12.7)s       | [D] min: -0.45      max: 3.53      | [R_te] Avg 0: 198.24 (0.00)         1: 294.91 (0.00)         2: 263.27 (0.00)         3: 335.54 (0.00)         4: 198.28 (0.00)         5: 235.63 (0.00)         6: 422.32 (0.00)         7: 217.11 (0.00)         8: 199.80 (0.00)         9: 231.72 (0.00)         | ent 0.031
Step   15000 (g22.7+d12.7)s       | [D] min: -0.16      max: 2.35      | [R_te] Avg 0: 238.72 (0.00)         1: 327.40 (0.00)         2: 221.24 (0.00)         3: 239.48 (0.00)         4: 198.46 (0.00)         5: 257.27 (0.00)         6: 238.22 (0.00)         7: 214.17 (0.00)         8: 211.31 (0.00)         9: 228.60 (0.00)         | ent 0.025
Step   16000 (g22.7+d12.6)s       | [D] min: -0.21      max: 2.93      | [R_te] Avg 0: 291.24 (0.00)         1: 323.88 (0.00)         2: 336.66 (0.00)         3: 235.04 (0.00)         4: 333.08 (0.00)         5: 387.25 (0.00)         6: 268.77 (0.00)         7: 360.25 (0.00)         8: 284.26 (0.00)         9: 274.57 (0.00)         | ent 0.021
Step   17000 (g22.7+d12.6)s       | [D] min: -0.31      max: 2.76      | [R_te] Avg 0: 242.63 (0.00)         1: 279.78 (0.00)         2: 256.41 (0.00)         3: 342.35 (0.00)         4: 543.21 (0.00)         5: 275.24 (0.00)         6: 256.57 (0.00)         7: 242.75 (0.00)         8: 240.45 (0.00)         9: 295.96 (0.00)         | ent 0.017
Step   18000 (g22.6+d12.7)s       | [D] min: -0.14      max: 2.29      | [R_te] Avg 0: 244.14 (0.00)         1: 255.23 (0.00)         2: 246.50 (0.00)         3: 253.75 (0.00)         4: 256.74 (0.00)         5: 244.11 (0.00)         6: 249.77 (0.00)         7: 251.06 (0.00)         8: 245.76 (0.00)         9: 249.04 (0.00)         | ent 0.014
Step   19000 (g22.7+d12.6)s       | [D] min: -0.15      max: 2.22      | [R_te] Avg 0: 344.22 (0.00)         1: 278.99 (0.00)         2: 317.77 (0.00)         3: 274.59 (0.00)         4: 361.91 (0.00)         5: 300.08 (0.00)         6: 274.82 (0.00)         7: 304.37 (0.00)         8: 280.23 (0.00)         9: 295.08 (0.00)         | ent 0.012
Step   20000 (g22.7+d12.7)s       | [D] min: -0.38      max: 3.18      | [R_te] Avg 0: 266.93 (0.00)         1: 394.08 (0.00)         2: 476.92 (0.00)         3: 467.81 (0.00)         4: 376.93 (0.00)         5: 274.13 (0.00)         6: 308.67 (0.00)         7: 336.20 (0.00)         8: 315.40 (0.00)         9: 265.45 (0.00)         | ent 0.010
Step   21000 (g22.7+d12.7)s       | [D] min: -0.29      max: 2.80      | [R_te] Avg 0: 267.90 (0.00)         1: 226.61 (0.00)         2: 212.23 (0.00)         3: 350.87 (0.00)         4: 206.42 (0.00)         5: 283.44 (0.00)         6: 258.25 (0.00)         7: 257.91 (0.00)         8: 294.06 (0.00)         9: 286.58 (0.00)         | ent 0.009
Step   22000 (g22.7+d12.7)s       | [D] min: -0.43      max: 2.99      | [R_te] Avg 0: 315.47 (0.00)         1: 274.82 (0.00)         2: 305.69 (0.00)         3: 288.71 (0.00)         4: 404.72 (0.00)         5: 310.24 (0.00)         6: 367.34 (0.00)         7: 272.51 (0.00)         8: 224.81 (0.00)         9: 297.85 (0.00)         | ent 0.007
Step   23000 (g22.7+d12.7)s       | [D] min: -0.27      max: 2.25      | [R_te] Avg 0: 346.14 (0.00)         1: 394.41 (0.00)         2: 309.09 (0.00)         3: 389.29 (0.00)         4: 357.28 (0.00)         5: 429.59 (0.00)         6: 421.22 (0.00)         7: 486.78 (0.00)         8: 450.33 (0.00)         9: 353.61 (0.00)         | ent 0.006
Step   24000 (g22.7+d12.7)s       | [D] min: -0.51      max: 2.12      | [R_te] Avg 0: 406.84 (0.00)         1: 455.58 (0.00)         2: 373.86 (0.00)         3: 633.64 (0.00)         4: 374.29 (0.00)         5: 441.63 (0.00)         6: 451.95 (0.00)         7: 382.68 (0.00)         8: 643.36 (0.00)         9: 416.53 (0.00)         | ent 0.005
Step   25000 (g22.7+d12.7)s       | [D] min: -0.31      max: 2.20      | [R_te] Avg 0: 385.27 (0.00)         1: 562.37 (0.00)         2: 347.05 (0.00)         3: 473.40 (0.00)         4: 495.07 (0.00)         5: 417.68 (0.00)         6: 520.02 (0.00)         7: 494.12 (0.00)         8: 346.11 (0.00)         9: 340.84 (0.00)         | ent 0.004
Step   26000 (g22.7+d12.7)s       | [D] min: -0.10      max: 2.73      | [R_te] Avg 0: 602.05 (0.00)         1: 357.93 (0.00)         2: 389.33 (0.00)         3: 308.19 (0.00)         4: 523.52 (0.00)         5: 463.44 (0.00)         6: 326.61 (0.00)         7: 484.51 (0.00)         8: 868.72 (0.00)         9: 522.58 (0.00)         | ent 0.003
Step   27000 (g22.7+d12.7)s       | [D] min: -0.36      max: 2.40      | [R_te] Avg 0: 397.46 (0.00)         1: 366.55 (0.00)         2: 371.42 (0.00)         3: 344.91 (0.00)         4: 338.02 (0.00)         5: 356.99 (0.00)         6: 358.58 (0.00)         7: 317.51 (0.00)         8: 393.50 (0.00)         9: 303.84 (0.00)         | ent 0.003
Step   28000 (g22.7+d12.7)s       | [D] min: -0.25      max: 1.77      | [R_te] Avg 0: 337.04 (0.00)         1: 320.83 (0.00)         2: 216.28 (0.00)         3: 265.16 (0.00)         4: 291.75 (0.00)         5: 235.89 (0.00)         6: 301.68 (0.00)         7: 238.78 (0.00)         8: 224.40 (0.00)         9: 298.04 (0.00)         | ent 0.002
Step   29000 (g22.7+d12.7)s       | [D] min: -0.14      max: 4.22      | [R_te] Avg 0: 492.87 (0.00)         1: 405.64 (0.00)         2: 341.75 (0.00)         3: 412.08 (0.00)         4: 591.65 (0.00)         5: 332.01 (0.00)         6: 338.94 (0.00)         7: 451.63 (0.00)         8: 404.04 (0.00)         9: 399.69 (0.00)         | ent 0.002
Step   30000 (g22.7+d12.7)s       | [D] min: -0.56      max: 1.75      | [R_te] Avg 0: 302.09 (0.00)         1: 565.36 (0.00)         2: 301.22 (0.00)         3: 377.45 (0.00)         4: 417.83 (0.00)         5: 312.90 (0.00)         6: 380.85 (0.00)         7: 382.34 (0.00)         8: 367.62 (0.00)         9: 332.75 (0.00)         | ent 0.002
Step   31000 (g22.7+d12.7)s       | [D] min: -0.25      max: 1.84      | [R_te] Avg 0: 426.27 (0.00)         1: 497.75 (0.00)         2: 370.36 (0.00)         3: 356.22 (0.00)         4: 322.33 (0.00)         5: 305.83 (0.00)         6: 392.78 (0.00)         7: 308.78 (0.00)         8: 326.20 (0.00)         9: 296.98 (0.00)         | ent 0.002
Step   32000 (g22.7+d12.7)s       | [D] min: -0.24      max: 2.53      | [R_te] Avg 0: 448.19 (0.00)         1: 246.65 (0.00)         2: 478.38 (0.00)         3: 361.00 (0.00)         4: 532.28 (0.00)         5: 209.54 (0.00)         6: 229.74 (0.00)         7: 477.74 (0.00)         8: 435.73 (0.00)         9: 444.32 (0.00)         | ent 0.002
Step   33000 (g22.7+d12.7)s       | [D] min: -0.20      max: 2.23      | [R_te] Avg 0: 609.85 (0.00)         1: 340.41 (0.00)         2: 436.05 (0.00)         3: 329.49 (0.00)         4: 375.18 (0.00)         5: 307.81 (0.00)         6: 318.33 (0.00)         7: 274.23 (0.00)         8: 395.89 (0.00)         9: 348.18 (0.00)         | ent 0.002
Step   34000 (g22.7+d12.7)s       | [D] min: -0.25      max: 2.75      | [R_te] Avg 0: 420.08 (0.00)         1: 561.03 (0.00)         2: 650.12 (0.00)         3: 523.68 (0.00)         4: 478.61 (0.00)         5: 260.63 (0.00)         6: 425.83 (0.00)         7: 447.44 (0.00)         8: 685.71 (0.00)         9: 510.08 (0.00)         | ent 0.001
Step   35000 (g22.7+d12.7)s       | [D] min: -0.19      max: 2.04      | [R_te] Avg 0: 547.74 (0.00)         1: 510.24 (0.00)         2: 566.92 (0.00)         3: 615.85 (0.00)         4: 371.90 (0.00)         5: 413.33 (0.00)         6: 447.55 (0.00)         7: 378.14 (0.00)         8: 431.43 (0.00)         9: 310.91 (0.00)         | ent 0.001
Step   36000 (g22.7+d12.7)s       | [D] min: -0.19      max: 1.93      | [R_te] Avg 0: 285.67 (0.00)         1: 303.45 (0.00)         2: 270.84 (0.00)         3: 284.85 (0.00)         4: 279.94 (0.00)         5: 260.34 (0.00)         6: 256.11 (0.00)         7: 252.76 (0.00)         8: 231.17 (0.00)         9: 278.68 (0.00)         | ent 0.001
Step   37000 (g22.7+d12.7)s       | [D] min: -0.17      max: 2.04      | [R_te] Avg 0: 246.68 (0.00)         1: 245.82 (0.00)         2: 235.86 (0.00)         3: 228.42 (0.00)         4: 232.74 (0.00)         5: 264.25 (0.00)         6: 225.89 (0.00)         7: 228.04 (0.00)         8: 237.18 (0.00)         9: 259.37 (0.00)         | ent 0.001
Step   38000 (g22.7+d12.7)s       | [D] min: -0.11      max: 1.78      | [R_te] Avg 0: 284.43 (0.00)         1: 375.86 (0.00)         2: 260.53 (0.00)         3: 330.00 (0.00)         4: 300.99 (0.00)         5: 262.70 (0.00)         6: 275.01 (0.00)         7: 310.51 (0.00)         8: 363.78 (0.00)         9: 359.20 (0.00)         | ent 0.001
Step   39000 (g22.7+d12.8)s       | [D] min: -0.17      max: 1.75      | [R_te] Avg 0: 582.26 (0.00)         1: 519.83 (0.00)         2: 435.68 (0.00)         3: 622.60 (0.00)         4: 534.34 (0.00)         5: 472.80 (0.00)         6: 588.39 (0.00)         7: 559.65 (0.00)         8: 404.46 (0.00)         9: 521.07 (0.00)         | ent 0.001
Step   40000 (g22.7+d12.8)s       | [D] min: -0.09      max: 1.87      | [R_te] Avg 0: 435.63 (0.00)         1: 437.48 (0.00)         2: 401.25 (0.00)         3: 555.30 (0.00)         4: 521.66 (0.00)         5: 502.90 (0.00)         6: 441.21 (0.00)         7: 412.06 (0.00)         8: 397.73 (0.00)         9: 306.30 (0.00)         | ent 0.001
Step   41000 (g22.7+d12.8)s       | [D] min: -0.24      max: 2.22      | [R_te] Avg 0: 651.61 (0.00)         1: 405.64 (0.00)         2: 530.63 (0.00)         3: 339.20 (0.00)         4: 430.03 (0.00)         5: 460.96 (0.00)         6: 403.85 (0.00)         7: 413.74 (0.00)         8: 403.36 (0.00)         9: 380.32 (0.00)         | ent 0.001
Step   42000 (g22.8+d12.8)s       | [D] min: -0.16      max: 1.89      | [R_te] Avg 0: 381.18 (0.00)         1: 449.13 (0.00)         2: 682.66 (0.00)         3: 332.43 (0.00)         4: 458.55 (0.00)         5: 432.80 (0.00)         6: 596.01 (0.00)         7: 491.95 (0.00)         8: 451.18 (0.00)         9: 499.81 (0.00)         | ent 0.001
Step   43000 (g22.8+d12.8)s       | [D] min: -0.07      max: 2.34      | [R_te] Avg 0: 624.06 (0.00)         1: 237.39 (0.00)         2: 583.67 (0.00)         3: 290.07 (0.00)         4: 291.35 (0.00)         5: 277.77 (0.00)         6: 387.94 (0.00)         7: 301.29 (0.00)         8: 458.86 (0.00)         9: 276.48 (0.00)         | ent 0.001
Step   44000 (g22.7+d12.8)s       | [D] min: -0.20      max: 2.25      | [R_te] Avg 0: 332.74 (0.00)         1: 463.14 (0.00)         2: 344.65 (0.00)         3: 361.70 (0.00)         4: 394.51 (0.00)         5: 433.21 (0.00)         6: 332.37 (0.00)         7: 314.62 (0.00)         8: 396.51 (0.00)         9: 346.91 (0.00)         | ent 0.001
Step   45000 (g22.7+d12.7)s       | [D] min: -0.11      max: 2.16      | [R_te] Avg 0: 370.53 (0.00)         1: 502.49 (0.00)         2: 291.93 (0.00)         3: 464.28 (0.00)         4: 442.63 (0.00)         5: 337.43 (0.00)         6: 293.74 (0.00)         7: 278.54 (0.00)         8: 299.06 (0.00)         9: 322.92 (0.00)         | ent 0.001
Step   46000 (g22.8+d12.8)s       | [D] min: -0.15      max: 2.47      | [R_te] Avg 0: 365.82 (0.00)         1: 384.71 (0.00)         2: 495.25 (0.00)         3: 319.34 (0.00)         4: 496.62 (0.00)         5: 483.90 (0.00)         6: 310.69 (0.00)         7: 367.57 (0.00)         8: 264.74 (0.00)         9: 268.67 (0.00)         | ent 0.001
Step   47000 (g22.8+d12.8)s       | [D] min: -0.58      max: 2.20      | [R_te] Avg 0: 405.21 (0.00)         1: 370.73 (0.00)         2: 446.92 (0.00)         3: 325.56 (0.00)         4: 295.64 (0.00)         5: 369.25 (0.00)         6: 409.48 (0.00)         7: 546.91 (0.00)         8: 320.16 (0.00)         9: 471.86 (0.00)         | ent 0.001
Step   48000 (g22.7+d12.8)s       | [D] min: -0.12      max: 2.17      | [R_te] Avg 0: 494.75 (0.00)         1: 404.03 (0.00)         2: 492.23 (0.00)         3: 350.87 (0.00)         4: 277.80 (0.00)         5: 442.98 (0.00)         6: 422.01 (0.00)         7: 552.70 (0.00)         8: 506.10 (0.00)         9: 594.39 (0.00)         | ent 0.001
Step   49000 (g22.8+d12.8)s       | [D] min: -0.09      max: 1.92      | [R_te] Avg 0: 311.59 (0.00)         1: 336.49 (0.00)         2: 268.35 (0.00)         3: 318.42 (0.00)         4: 557.47 (0.00)         5: 309.42 (0.00)         6: 298.94 (0.00)         7: 329.46 (0.00)         8: 284.54 (0.00)         9: 429.55 (0.00)         | ent 0.001
Step   50000 (g22.8+d12.8)s       | [D] min: -0.40      max: 1.72      | [R_te] Avg 0: 372.86 (0.00)         1: 413.19 (0.00)         2: 365.17 (0.00)         3: 357.16 (0.00)         4: 369.82 (0.00)         5: 331.86 (0.00)         6: 357.34 (0.00)         7: 398.11 (0.00)         8: 453.66 (0.00)         9: 363.32 (0.00)         | ent 0.001
Step   51000 (g22.7+d12.8)s       | [D] min: -0.05      max: 1.77      | [R_te] Avg 0: 320.03 (0.00)         1: 478.73 (0.00)         2: 329.57 (0.00)         3: 302.25 (0.00)         4: 317.06 (0.00)         5: 326.20 (0.00)         6: 361.47 (0.00)         7: 365.52 (0.00)         8: 342.46 (0.00)         9: 525.67 (0.00)         | ent 0.001
Step   52000 (g22.8+d12.8)s       | [D] min: -0.11      max: 1.72      | [R_te] Avg 0: 542.40 (0.00)         1: 358.69 (0.00)         2: 396.37 (0.00)         3: 328.23 (0.00)         4: 488.46 (0.00)         5: 377.97 (0.00)         6: 332.27 (0.00)         7: 368.46 (0.00)         8: 347.91 (0.00)         9: 329.51 (0.00)         | ent 0.001
Step   53000 (g22.7+d12.8)s       | [D] min: -0.15      max: 1.64      | [R_te] Avg 0: 347.34 (0.00)         1: 369.29 (0.00)         2: 328.29 (0.00)         3: 349.59 (0.00)         4: 330.70 (0.00)         5: 487.22 (0.00)         6: 364.90 (0.00)         7: 333.08 (0.00)         8: 520.13 (0.00)         9: 353.15 (0.00)         | ent 0.001
Step   54000 (g22.7+d12.8)s       | [D] min: -0.11      max: 1.59      | [R_te] Avg 0: 361.44 (0.00)         1: 300.80 (0.00)         2: 410.49 (0.00)         3: 311.00 (0.00)         4: 284.37 (0.00)         5: 323.69 (0.00)         6: 264.21 (0.00)         7: 285.65 (0.00)         8: 290.28 (0.00)         9: 300.16 (0.00)         | ent 0.001
Step   55000 (g22.8+d12.8)s       | [D] min: -0.12      max: 1.88      | [R_te] Avg 0: 477.59 (0.00)         1: 405.35 (0.00)         2: 418.38 (0.00)         3: 414.64 (0.00)         4: 539.47 (0.00)         5: 361.40 (0.00)         6: 467.40 (0.00)         7: 550.32 (0.00)         8: 573.52 (0.00)         9: 462.14 (0.00)         | ent 0.001
Step   56000 (g22.8+d12.8)s       | [D] min: -0.07      max: 1.99      | [R_te] Avg 0: 417.96 (0.00)         1: 541.72 (0.00)         2: 520.79 (0.00)         3: 323.99 (0.00)         4: 462.19 (0.00)         5: 441.88 (0.00)         6: 735.65 (0.00)         7: 570.78 (0.00)         8: 596.89 (0.00)         9: 491.08 (0.00)         | ent 0.001
Step   57000 (g22.7+d12.7)s       | [D] min: -0.30      max: 1.97      | [R_te] Avg 0: 515.23 (0.00)         1: 721.67 (0.00)         2: 900.04 (0.00)         3: 477.09 (0.00)         4: 588.26 (0.00)         5: 494.82 (0.00)         6: 492.71 (0.00)         7: 834.93 (0.00)         8: 524.69 (0.00)         9: 504.60 (0.00)         | ent 0.001
Step   58000 (g22.8+d12.8)s       | [D] min: -0.18      max: 1.73      | [R_te] Avg 0: 580.48 (0.00)         1: 441.66 (0.00)         2: 345.53 (0.00)         3: 387.44 (0.00)         4: 905.62 (0.00)         5: 363.84 (0.00)         6: 459.11 (0.00)         7: 469.54 (0.00)         8: 351.81 (0.00)         9: 503.23 (0.00)         | ent 0.001
Step   59000 (g22.8+d12.8)s       | [D] min: -0.17      max: 1.58      | [R_te] Avg 0: 437.67 (0.00)         1: 373.38 (0.00)         2: 443.09 (0.00)         3: 461.32 (0.00)         4: 306.00 (0.00)         5: 679.52 (0.00)         6: 362.08 (0.00)         7: 466.42 (0.00)         8: 378.72 (0.00)         9: 368.85 (0.00)         | ent 0.001
Step   60000 (g22.7+d12.8)s       | [D] min: -0.05      max: 2.07      | [R_te] Avg 0: 430.59 (0.00)         1: 643.12 (0.00)         2: 420.56 (0.00)         3: 428.69 (0.00)         4: 503.43 (0.00)         5: 372.79 (0.00)         6: 604.30 (0.00)         7: 406.37 (0.00)         8: 491.54 (0.00)         9: 483.68 (0.00)         | ent 0.001
Step   61000 (g22.7+d12.8)s       | [D] min: -0.09      max: 2.00      | [R_te] Avg 0: 261.44 (0.00)         1: 246.06 (0.00)         2: 640.08 (0.00)         3: 331.03 (0.00)         4: 299.71 (0.00)         5: 691.42 (0.00)         6: 372.59 (0.00)         7: 350.61 (0.00)         8: 367.79 (0.00)         9: 344.42 (0.00)         | ent 0.001
Step   62000 (g22.8+d12.8)s       | [D] min: -0.28      max: 2.32      | [R_te] Avg 0: 454.44 (0.00)         1: 540.24 (0.00)         2: 663.16 (0.00)         3: 762.23 (0.00)         4: 398.82 (0.00)         5: 447.22 (0.00)         6: 405.96 (0.00)         7: 568.72 (0.00)         8: 416.93 (0.00)         9: 585.39 (0.00)         | ent 0.001
Step   63000 (g22.8+d12.8)s       | [D] min: -0.09      max: 1.77      | [R_te] Avg 0: 483.94 (0.00)         1: 437.66 (0.00)         2: 323.53 (0.00)         3: 406.75 (0.00)         4: 610.80 (0.00)         5: 356.59 (0.00)         6: 345.70 (0.00)         7: 504.75 (0.00)         8: 805.00 (0.00)         9: 452.64 (0.00)         | ent 0.001
Step   64000 (g22.8+d12.8)s       | [D] min: -0.17      max: 1.42      | [R_te] Avg 0: 338.00 (0.00)         1: 351.17 (0.00)         2: 406.18 (0.00)         3: 306.92 (0.00)         4: 252.39 (0.00)         5: 315.56 (0.00)         6: 247.22 (0.00)         7: 450.26 (0.00)         8: 343.90 (0.00)         9: 516.73 (0.00)         | ent 0.001
Step   65000 (g22.8+d12.8)s       | [D] min: -1.01      max: 1.53      | [R_te] Avg 0: 558.32 (0.00)         1: 360.38 (0.00)         2: 570.84 (0.00)         3: 441.18 (0.00)         4: 548.88 (0.00)         5: 483.45 (0.00)         6: 509.27 (0.00)         7: 426.58 (0.00)         8: 613.16 (0.00)         9: 601.84 (0.00)         | ent 0.001
Step   66000 (g22.8+d12.8)s       | [D] min: -0.04      max: 2.34      | [R_te] Avg 0: 517.24 (0.00)         1: 395.64 (0.00)         2: 448.86 (0.00)         3: 490.83 (0.00)         4: 772.60 (0.00)         5: 408.23 (0.00)         6: 382.18 (0.00)         7: 425.12 (0.00)         8: 377.13 (0.00)         9: 437.32 (0.00)         | ent 0.001
Step   67000 (g22.8+d12.8)s       | [D] min: -0.06      max: 2.13      | [R_te] Avg 0: 577.37 (0.00)         1: 549.46 (0.00)         2: 498.21 (0.00)         3: 604.25 (0.00)         4: 458.00 (0.00)         5: 684.13 (0.00)         6: 492.39 (0.00)         7: 579.04 (0.00)         8: 600.71 (0.00)         9: 795.39 (0.00)         | ent 0.001
Step   68000 (g22.8+d12.8)s       | [D] min: -0.14      max: 1.70      | [R_te] Avg 0: 768.91 (0.00)         1: 717.42 (0.00)         2: 737.77 (0.00)         3: 421.86 (0.00)         4: 422.11 (0.00)         5: 554.13 (0.00)         6: 664.80 (0.00)         7: 736.67 (0.00)         8: 703.24 (0.00)         9: 855.72 (0.00)         | ent 0.001
Step   69000 (g22.8+d12.8)s       | [D] min: -0.06      max: 1.51      | [R_te] Avg 0: 359.91 (0.00)         1: 286.19 (0.00)         2: 310.95 (0.00)         3: 651.60 (0.00)         4: 468.63 (0.00)         5: 1069.64 (0.00)        6: 531.93 (0.00)         7: 541.76 (0.00)         8: 988.25 (0.00)         9: 519.65 (0.00)         | ent 0.001
Step   70000 (g22.8+d12.8)s       | [D] min: 0.04       max: 2.06      | [R_te] Avg 0: 365.01 (0.00)         1: 396.04 (0.00)         2: 457.71 (0.00)         3: 373.21 (0.00)         4: 793.54 (0.00)         5: 520.51 (0.00)         6: 540.70 (0.00)         7: 239.46 (0.00)         8: 668.50 (0.00)         9: 647.66 (0.00)         | ent 0.001
Step   71000 (g22.8+d12.8)s       | [D] min: -0.14      max: 2.00      | [R_te] Avg 0: 241.94 (0.00)         1: 1107.28 (0.00)        2: 464.90 (0.00)         3: 775.48 (0.00)         4: 398.02 (0.00)         5: 377.00 (0.00)         6: 412.50 (0.00)         7: 1210.67 (0.00)        8: 585.94 (0.00)         9: 823.51 (0.00)         | ent 0.001
Step   72000 (g22.9+d12.9)s       | [D] min: -0.24      max: 1.92      | [R_te] Avg 0: 345.58 (0.00)         1: 385.59 (0.00)         2: 286.03 (0.00)         3: 243.04 (0.00)         4: 319.27 (0.00)         5: 504.30 (0.00)         6: 497.19 (0.00)         7: 716.23 (0.00)         8: 373.52 (0.00)         9: 468.96 (0.00)         | ent 0.001
Step   73000 (g22.8+d12.8)s       | [D] min: -0.17      max: 1.54      | [R_te] Avg 0: 477.63 (0.00)         1: 222.96 (0.00)         2: 437.55 (0.00)         3: 217.34 (0.00)         4: 421.01 (0.00)         5: 430.36 (0.00)         6: 282.01 (0.00)         7: 707.35 (0.00)         8: 275.71 (0.00)         9: 357.32 (0.00)         | ent 0.001
